0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,31,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,31,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,31,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,31,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,31,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,2,3,31,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,2,3,31,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,2,3,31,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,2,3,31,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,2,3,32,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,2,3,32,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,2,3,32,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,2,3,32,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,31,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,31,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,31,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,31,19,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,31,19,3
0,0,0,0,1,10,39,2,0,0,0
0,0,0,0,0,0,1,3,31,19,3
0,0,0,0,1,10,39,2,0,0,0
0,0,0,0,0,0,1,3,31,19,3
0,0,0,0,1,10,39,2,0,0,0
0,0,0,0,0,0,1,3,31,19,3
0,0,0,0,1,10,39,2,0,0,0
0,0,0,0,0,0,1,3,31,20,3
0,0,0,0,1,10,39,2,0,0,0
0,0,0,0,0,0,1,3,30,19,3
0,0,0,0,1,10,39,2,0,0,0
0,0,0,0,0,0,1,3,31,19,3
0,0,0,0,1,10,39,2,0,0,0
0,0,0,0,0,0,1,3,31,19,3
0,0,0,0,1,9,39,2,0,0,0
0,0,0,0,0,0,1,3,31,19,3
0,0,0,0,1,9,39,2,0,0,0
0,0,0,0,0,0,1,3,31,18,3
0,0,0,0,1,9,39,2,0,0,0
0,0,0,0,0,0,1,3,31,18,3
0,0,0,0,1,9,39,2,0,0,0
0,0,0,0,0,0,1,3,32,18,3
0,0,0,0,1,9,39,2,0,0,0
0,0,0,0,0,0,1,3,31,18,3
0,0,0,0,1,9,39,2,0,0,0
0,0,0,0,0,0,1,3,31,18,3
0,0,0,0,1,9,39,2,0,0,0
0,0,0,0,0,0,1,3,31,18,3
0,0,0,0,1,9,39,2,0,0,0
0,0,0,0,0,0,1,3,30,20,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,31,20,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,31,20,3
0,0,0,0,1,10,39,1,0,0,0
0,0,0,0,0,0,1,3,31,20,3
0,0,0,0,1,11,39,1,0,0,0
0,0,0,0,0,0,1,3,32,20,3
0,0,0,0,1,11,39,1,0,0,0
0,0,0,0,0,0,1,3,32,20,3
0,0,0,0,1,11,40,1,0,0,0
0,0,0,0,0,0,2,3,32,20,3
0,0,0,0,1,11,40,1,0,0,0
0,0,0,0,0,0,2,3,33,20,3
0,0,0,0,1,11,40,1,0,0,0
0,0,0,0,0,0,2,3,34,20,3
0,0,0,0,1,11,40,1,0,0,0
0,0,0,0,0,0,2,3,34,20,3
0,0,0,0,1,11,40,1,0,0,0
0,0,0,0,0,0,2,3,34,20,3
0,0,0,0,1,11,40,1,0,0,0
0,0,0,0,0,0,2,3,34,20,3
0,0,0,0,1,11,40,1,0,0,0
0,0,0,0,0,0,2,3,34,20,3
0,0,0,0,1,11,40,1,0,0,0
0,0,0,0,0,0,2,3,34,20,3
0,0,0,0,1,11,40,1,0,0,0
0,0,0,0,0,0,2,3,34,20,3
0,0,0,0,1,11,40,1,0,0,0
0,0,0,0,0,0,2,3,34,20,3
0,0,0,0,1,11,40,1,0,0,0
0,0,0,0,0,0,2,3,34,20,3
0,0,0,0,1,11,40,1,0,0,0
0,0,0,0,0,0,2,3,34,20,3
0,0,0,0,1,11,40,1,0,0,0
0,0,0,0,0,0,2,3,34,20,3
0,0,0,0,1,11,40,1,0,0,0
0,0,0,0,0,0,2,3,34,20,3
0,0,0,0,1,11,40,1,0,0,0
0,0,0,0,0,0,2,3,34,20,3
0,0,0,0,1,11,40,1,0,0,0
0,0,0,0,0,0,2,3,34,20,3
0,0,0,0,1,11,40,1,0,0,0
0,0,0,0,0,0,2,3,34,20,3
0,0,0,0,1,11,40,1,0,0,0
0,0,0,0,0,0,2,3,34,20,3
0,0,0,0,1,11,40,1,0,0,0
0,0,0,0,0,0,2,3,34,20,3
0,0,0,0,1,11,40,1,0,0,0
0,0,0,0,0,0,2,3,34,20,3
0,0,0,0,1,11,40,1,0,0,0
0,0,0,0,0,0,2,3,34,20,3
0,0,0,0,1,11,40,1,0,0,0
0,0,0,0,0,0,2,3,34,20,3
0,0,0,0,1,11,40,1,0,0,0
0,0,0,0,0,0,2,3,34,20,3
0,0,0,0,1,11,40,1,0,0,0
0,0,0,0,0,0,2,3,34,20,3
0,0,0,0,1,11,40,1,0,0,0
0,0,0,0,0,0,2,3,34,20,3
0,0,0,0,1,11,40,1,0,0,0
0,0,0,0,0,0,2,3,34,20,3
0,0,0,0,1,11,40,1,0,0,0
0,0,0,0,0,0,2,3,34,20,3
0,0,0,0,1,11,40,1,0,0,0
0,0,0,0,0,0,2,3,34,20,3
0,0,0,0,1,11,40,1,0,0,0
0,0,0,0,0,0,2,3,34,20,3
0,0,0,0,1,11,40,1,0,0,0
0,0,0,0,0,0,2,3,34,20,3
0,0,0,0,1,11,40,1,0,0,0
0,0,0,0,0,0,2,3,34,20,3
0,0,0,0,1,11,40,1,0,0,0
0,0,0,0,0,0,2,3,34,20,3
0,0,0,0,1,11,40,1,0,0,0
0,0,0,0,0,0,2,3,34,20,3
0,0,0,0,1,11,40,1,0,0,0
0,0,0,0,0,0,2,3,34,20,3
0,0,0,0,1,11,40,1,0,0,0
0,0,0,0,0,0,2,3,34,20,3
0,0,0,0,1,11,40,1,0,0,0
0,0,0,0,0,0,2,3,34,20,3
0,0,0,0,1,11,40,1,0,0,0
0,0,0,0,0,0,2,3,34,20,3
0,0,0,0,1,11,40,1,0,0,0
0,0,0,0,0,0,2,3,34,20,3
0,0,0,0,1,11,40,1,0,0,0
0,0,0,0,0,0,2,3,34,20,3
0,0,0,0,1,11,40,1,0,0,0
0,0,0,0,0,0,2,3,34,20,3
0,0,0,0,1,11,40,1,0,0,0
0,0,0,0,0,0,2,3,34,20,3
0,0,0,0,1,11,40,1,0,0,0
0,0,0,0,0,0,2,3,34,20,3
0,0,0,0,1,11,40,1,0,0,0
0,0,0,0,0,0,2,3,34,20,3
0,0,0,0,1,10,40,1,0,0,0
0,0,0,0,0,0,2,3,34,20,3
0,0,0,0,1,10,40,1,0,0,0
0,0,0,0,0,0,2,3,34,20,3
0,0,0,0,1,10,40,1,0,0,0
0,0,0,0,0,0,2,3,34,20,3
0,0,0,0,1,10,40,1,0,0,0
0,0,0,0,0,0,2,3,34,20,3
0,0,0,0,1,10,40,1,0,0,0
0,0,0,0,0,0,2,3,34,20,3
0,0,0,0,1,10,40,1,0,0,0
0,0,0,0,0,0,2,3,34,20,3
0,0,0,0,1,10,40,1,0,0,0
0,0,0,0,0,0,2,3,34,20,3
0,0,0,0,1,11,40,1,0,0,0
0,0,0,0,0,0,3,3,34,20,3
0,0,0,0,1,11,40,1,0,0,0
0,0,0,0,0,0,3,3,34,20,3
0,0,0,0,1,11,40,1,0,0,0
0,0,0,0,0,0,3,3,35,20,3
0,0,0,0,1,11,40,1,0,0,0
0,0,0,0,0,0,3,3,35,20,3
0,0,0,0,1,11,40,1,0,0,0
0,0,0,0,0,0,3,3,35,20,3
0,0,0,0,0,0,3,1,0,0,0
0,0,0,0,0,0,3,3,35,20,3
0,0,0,0,0,0,3,1,0,0,0
0,0,0,0,0,0,3,3,35,20,3
0,0,0,0,0,0,3,1,0,0,0
0,0,0,0,0,0,3,3,35,20,3
0,0,0,0,0,0,3,1,0,0,0
0,0,0,0,0,0,3,3,35,20,3
0,0,0,0,0,0,3,1,0,0,0
0,0,0,0,0,0,3,3,35,20,3
0,0,0,0,1,12,40,2,0,0,0
0,0,0,0,0,0,3,3,35,20,3
0,0,0,0,1,13,40,2,0,0,0
0,0,0,0,0,0,0,1,6,2,0
0,0,0,0,1,13,40,2,0,0,0
0,0,0,0,0,0,3,3,37,20,3
0,0,0,0,1,13,40,2,0,0,0
0,0,0,0,0,0,3,3,38,20,3
0,0,0,0,1,13,40,2,0,0,0
0,0,0,0,0,0,3,3,38,21,3
0,0,0,0,1,13,40,2,0,0,0
0,0,0,0,0,0,3,3,38,21,3
0,0,0,0,1,13,40,2,0,0,0
0,0,0,0,0,0,3,3,38,21,3
0,0,0,0,1,13,40,2,0,0,0
0,0,0,0,0,0,3,3,39,21,3
0,0,0,0,1,13,40,2,0,0,0
0,0,0,0,0,0,4,3,39,21,3
0,0,0,0,1,13,40,2,0,0,0
0,0,0,0,0,0,4,3,40,21,3
0,0,0,0,1,13,40,2,0,0,0
0,0,0,0,0,0,4,3,41,21,3
0,0,0,0,1,13,40,2,0,0,0
0,0,0,0,0,0,4,3,41,21,3
0,0,0,0,1,13,40,2,0,0,0
0,0,0,0,0,0,4,3,42,21,3
0,0,0,0,1,13,40,2,0,0,0
0,0,0,0,0,0,4,3,42,21,3
0,0,0,0,1,13,40,2,0,0,0
0,0,0,0,0,0,4,3,42,21,3
0,0,0,0,1,13,40,2,0,0,0
0,0,0,0,0,0,4,3,43,21,3
0,0,0,0,1,13,40,2,0,0,0
0,0,0,0,0,0,4,3,44,21,3
0,0,0,0,1,13,40,2,0,0,0
0,0,0,0,0,0,0,1,7,2,0
0,0,0,0,1,13,40,2,0,0,0
0,0,0,0,0,0,4,3,46,21,3
0,0,0,0,1,13,40,2,0,0,0
0,0,0,0,0,0,4,3,47,21,3
0,0,0,0,1,13,40,2,0,0,0
0,0,0,0,0,0,4,3,48,21,3
0,0,0,0,1,13,40,2,0,0,0
0,0,0,0,0,0,4,3,48,21,3
0,0,0,0,1,13,40,3,0,0,0
0,0,0,0,0,0,4,3,49,21,3
0,0,0,0,1,13,40,3,0,0,0
0,0,0,0,0,0,4,3,50,21,3
0,0,0,0,1,13,40,3,0,0,0
0,0,0,0,0,0,5,3,50,21,3
0,0,0,0,1,13,40,3,0,0,0
0,0,0,0,0,0,5,3,50,21,3
0,0,0,0,1,14,40,3,0,0,0
0,0,0,0,0,0,5,3,51,21,3
0,0,0,0,1,14,40,3,0,0,0
0,0,0,0,0,0,5,3,51,21,3
0,0,0,0,1,15,40,3,0,0,0
0,0,0,0,0,0,5,3,52,21,3
0,0,0,0,1,15,40,3,0,0,0
0,0,0,0,0,0,6,3,52,21,3
0,0,0,0,1,15,40,3,0,0,0
0,0,0,0,0,0,6,3,52,21,3
0,0,0,0,1,16,40,3,0,0,0
0,0,0,0,0,0,6,3,52,22,3
0,0,0,0,1,16,40,3,0,0,0
0,0,0,0,0,0,6,3,52,22,3
0,0,0,0,1,17,40,3,0,0,0
